1882,1.06E-05
1883,0.541129412
1884,0.08552218
1885,0.989818414
1886,0.999970647
1887,0.99350557
1888,0.763996986
1889,0.625519049
1890,0.984169702
1891,0.028215896
1892,0.9803941
1893,0.019805353
1894,0.474761114
1895,0.827586567
1896,0.001983008
1897,0.082178784
1898,0.479216999
1899,0.868103812
1900,0.999996678
1901,0.031871605
1902,0.478935846
1903,0.998352506
1904,0.999981
1905,0.949547902
1906,0.990297287
1907,0.420892338
1908,0.000105706
1909,0.975630186
1910,0.266254777
1911,0.772514272
1912,0.999999978
1913,0.042977371
1914,0.000828958
1915,0.997511432
1916,0.999763848
1917,0.081428792
1918,0.769644829
1919,0.037238101
1920,0.011449953
1921,0.247985626
1922,0.980265149
1923,0.857379756
1924,0.749311908
1925,0.604912514
1926,0.751816145
1927,0.644943227
1928,0.999981113
1929,0.237158174
1930,0.677261708
1931,0.018785787
1932,0.95923034
1933,0.665552677
1934,0.198089738
1935,0.943548404
1936,0.742770811
1937,0.999881688
1938,0.000901231
1939,0.927783408
1940,0.999032868
1941,0.004257554
1942,0.999996102
1943,0.831187484
1944,0.984126828
1945,0.543827636
1946,0.095901638
1947,0.755980404
1948,0.528461982
1949,0.984512833
1950,0.037233427
1951,0.954238253
1952,0.997901676
1953,0.001409583
1954,0.854501875
1955,0.045061144
1956,0.999930556
1957,0.982787246
1958,0.300873556
1959,0.791444701
1960,0.003518848
1961,0.982294726
1962,0.710724935
1963,0.001323073
1964,0.999062496
1965,0.053338421
1966,0.99999362
1967,0.251341903
1968,1.24E-05
1969,0.354411667
1970,0.036220694
1971,0.666152837
1972,0.873985069
1973,0.020417838
1974,0.000681709
1975,0.119221118
1976,0.680620215
1977,0.044625971
1978,0.45722198
1979,0.988245004
1980,0.974075042
1981,0.089398133
1982,0.012949864
1983,0.999987268
1984,0.136220631
1985,5.62E-05
1986,0.997651262
1987,0.072519858
1988,0.003625414
1989,0.988663111
1990,0.002374635
1991,0.887008934
1992,0.974758401
1993,0.000115073
1994,0.55453879
1995,0.025131913
1996,0.998461354
1997,0.481944455
1998,0.992691373
1999,0.995100374
2000,0.000465378
2001,0.065557653
2002,0.868201273
2003,0.00511547
2004,0.999917427
2005,0.999022327
2006,0.995887714
2007,0.314475164
2008,0.000137295
2009,0.5793526
2010,0.003138371
2011,0.131891516
2012,0.951020165
2013,0.60418842
2014,0.991016812
2015,0.092969641
2016,0.140342841
2017,0.411109758
2018,0.998880145
2019,0.002120452
2020,0.336102304
2021,0.999447657
2022,0.233572035
2023,0.458011776
2024,0.560053579
2025,0.998655717
2026,0.99243667
2027,0.023036221
2028,0.957455676
2029,0.279416193
2030,0.843803274
2031,0.074790951
2032,0.000631328
2033,0.026696455
2034,0.038833401
2035,2.48E-05
2036,0.980063595
2037,0.015878343
2038,0.020057378
2039,0.001983335
2040,0.999998936
2041,0.004873228
2042,0.95915879
2043,0.013112488
2044,9.72E-06
2045,0.670698461
2046,0.997847594
2047,0.364016858
2048,4.95E-07
2049,0.532304946
2050,0.881324094
2051,0.998502716
2052,0.989367109
2053,0.65862118
2054,0.981571616
2055,0.996068677
2056,0.016732146
2057,0.061170462
2058,0.847991864
2059,0.999813906
2060,0.996350756
2061,0.000167999
2062,0.997811284
2063,0.005754222
2064,0.388203052
2065,0.999275738
2066,0.148057689
2067,0.001228332
2068,0.997930429
2069,0.999963267
2070,0.648776887
2071,0.99994812
2072,0.827522436
2073,0.120346098
2074,0.844638272
2075,0.031455422
2076,0.998105792
2077,0.078979922
2078,0.762126015
2079,0.973350473
2080,0.869583435
2081,0.754367107
2082,0.997813906
2083,0.999990374
2084,0.999474938
2085,0.53958437
2086,0.983451164
2087,0.954521961
2088,0.28677663
2089,0.999787094
2090,0.00169803
2091,0.184132866
2092,0.988602351
2093,4.58E-05
2094,0.537906542
2095,0.165929261
2096,0.999967512
2097,0.00145026
2098,0.813103208
2099,0.009780616
2100,0.997503263
2101,0.999956709
2102,0.952342066
2103,0.998439762
2104,0.004072073
2105,0.783754846
2106,0.998360501
2107,0.995647533
2108,0.819908335
2109,0.180443235
2110,0.896180075
2111,0.972737658
2112,0.99336254
2113,0.996316267
2114,0.968832559
2115,0.038029898
2116,0.99998661
2117,0.0020677
2118,1.04E-05
2119,0.402474113
2120,0.093686488
2121,0.024210103
2122,0.998408055
2123,5.91E-08
2124,0.720829303
2125,0.028018904
2126,0.881871255
2127,0.999350045
2128,0.995772742
2129,2.30E-05
2130,0.996386546
2131,0.999999325
2132,0.015189298
2133,0.997871647
2134,0.002555539
2135,0.916941144
2136,0.721525149
2137,0.439265639
2138,0.958784086
2139,0.999922662
2140,0.899427631
2141,0.000302194
2142,0.010652743
2143,0.189335778
2144,0.48459508
2145,0.9985549
2146,0.049426658
2147,0.885679621
2148,2.92E-05
2149,0.027822712
2150,0.063577035
2151,0.740101355
2152,0.062411404
2153,0.998744074
2154,0.478640754
2155,2.35E-05
2156,0.999999322
2157,0.991556993
2158,0.916391008
2159,0.988049796
2160,0.133959968
2161,0.004549144
2162,0.999155035
2163,0.032906791
2164,2.65E-06
2165,0.998321401
2166,0.029238303
2167,0.661228516
2168,0.991679507
2169,0.999792865
2170,0.737200314
2171,9.52E-05
2172,0.327965475
2173,0.2201853
2174,0.309967198
2175,0.994597118
2176,0.12136254
2177,0.35679245
2178,0.008514245
2179,0.999999015
2180,0.26481327
2181,0.805820471
2182,0.250607698
2183,0.005362039
2184,0.0547045
2185,0.999775215
2186,0.03975021
2187,0.999484512
2188,0.000512029
2189,0.018153277
2190,0.049310947
2191,0.019154858
2192,0.995041315
2193,0.910680665
2194,0.001546041
2195,1.64E-05
2196,0.999775322
2197,0.320474649
2198,0.964192357
2199,1.03E-05
2200,7.05E-05
2201,0.082067798
2202,0.438618711
2203,9.20E-06
2204,0.998992781
2205,0.860387608
2206,0.417341676
2207,0.190358607
2208,0.627707859
2209,0.242154857
2210,0.799956588
2211,0.038780238
2212,0.844452948
2213,0.984327555
2214,0.657619839
2215,0.102140441
2216,0.683861228
2217,0.753006357
2218,3.13E-06
2219,0.000800783
2220,0.000435585
2221,0.00013636
2222,0.558138886
2223,0.9999672
2224,0.43585619
2225,0.009047052
2226,0.000187237
2227,0.999871429
2228,0.317100596
2229,0.999265956
2230,0.006865979
2231,0.659317061
2232,0.920515327
2233,0.30829242
2234,0.541594726
2235,0.004826941
2236,0.994204724
2237,0.571711994
2238,0.996554315
2239,0.995745481
2240,0.040221727
2241,0.078642299
2242,0.365350234
2243,0.095223403
2244,0.976448038
2245,0.164194964
2246,0.999900704
2247,0.999992714
2248,0.030287274
2249,0.056684326
2250,0.882852289
2251,0.999584608
2252,0.017173441
2253,0.838800853
2254,0.423211706
2255,0.992915817
2256,0.410298754
2257,0.134965429
2258,0.503358286
2259,0.999608678
2260,0.986254828
2261,0.022537676
2262,0.986517754
2263,0.831312532
2264,0.999998223
2265,0.003606849
2266,3.05E-05
2267,0.41838903
2268,0.562886241
2269,0.665856407
2270,0.97154086
2271,0.326862222
2272,0.953874782
2273,0.964589806
2274,0.026487546
2275,0.005553171
2276,0.989347002
2277,0.000355078
2278,9.58E-06
2279,0.006082803
2280,0.933587386
2281,0.15960174
2282,0.987424451
2283,0.798147312
2284,0.170021792
2285,0.0119388
2286,0.00088978
2287,0.999978123
2288,0.053325922
2289,0.880168598
2290,0.787842426
2291,0.155275806
2292,0.820349566
2293,0.972330396
2294,0.15003301
2295,0.898179576
2296,0.997467451
2297,0.488724057
2298,0.037346809
2299,0.842239971
2300,0.001057025
2301,0.725300527
2302,0.014224457
2303,0.999994443
2304,0.996172769
2305,0.988114011
2306,0.991234616
2307,0.869352045
2308,0.99998287
2309,0.995413356
2310,0.371343522
2311,0.012559224
2312,0.008492362
2313,0.582099418
2314,0.011935217
2315,0.97005807
2316,0.009586202
2317,0.999989425
2318,1
2319,0.289522259
2320,0.660042821
2321,0.956244785
2322,0.999932238
2323,0.636796488
2324,0.140695345
2325,0.055404168
2326,0.052892391
2327,0.999595163
2328,0.983365897
2329,0.17139385
2330,0.145152968
2331,0.999676826
2332,0.922431004
2333,0.318461682
2334,0.999958384
2335,0.999736558
2336,0.16676367
2337,0.007877073
2338,0.012290883
2339,0.001200809
2340,0.941149205
2341,0.999974548
2342,0.999220562
2343,0.972864661
2344,0.999982781
2345,0.988076888
2346,0.699551642
2347,0.983514171
2348,0.001912041
2349,0.518911895
2350,0.00587919
2351,0.000193039
2352,0.028950146
2353,0.187273298
2354,0.996788922
2355,0.150996617
2356,0.018686367
2357,0.018202337
2358,0.999920009
2359,0.663676153
2360,0.431213417
2361,0.910230971
2362,0.976954376
2363,0.959202529
2364,0.659493452
2365,0.971409397
2366,0.225851409
2367,0.504860688
2368,5.09E-05
2369,0.211025596
2370,0.999984547
2371,0.999245404
2372,0.001664596
2373,0.9844069
2374,0.932710944
2375,0.932869137
2376,6.01E-05
2377,0.008683585
2378,0.82710064
2379,0.999025785
2380,1.79E-05
2381,0.008976598
2382,0.640241845
2383,0.959037528
2384,0.997728235
2385,0.363532443
2386,0.999952659
2387,0.821789123
2388,0.99986828
2389,0.000187637
2390,0.989876122
2391,0.000289904
2392,0.999943369
2393,0.818148769
2394,0.551556467
2395,8.25E-08
2396,0.000140575
2397,0.071955873
2398,0.999995777
2399,0.793601773
2400,0.668544257
2401,0.012542101
2402,0.000110893
2403,0.982410964
2404,0.842626065
2405,0.523061485
2406,0.998603976
2407,0.000893592
2408,0.003302414
2409,0.997149958
2410,0.989328716
2411,0.198765268
2412,0.912452523
2413,0.002993361
2414,0.00135603
2415,0.584453093
2416,0.994795782
2417,0.991782644
2418,0.99946587
2419,0.989813069
2420,0.999766435
2421,0.077935516
2422,0.073958041
2423,0.00077289
2424,0.182424832
2425,1.53E-07
2426,0.606629974
2427,0.004808455
2428,0.983918337
2429,0.116467408
2430,0.000398985
2431,0.990874297
2432,0.002025357
2433,0.799854155
2434,0.441409898
2435,0.108565404
2436,0.987160972
2437,0.03657301
2438,0.030897284
2439,0.999999999
2440,0.927141283
2441,0.999852282
2442,0.809432962
2443,0.999992358
2444,1.88E-06
2445,0.002494181
2446,0.861184901
2447,0.008676897
2448,0.160338469
2449,0.998455405
2450,0.862848554
2451,0.048628592
2452,0.996769787
2453,0.990119887
2454,0.999999434
2455,0.999880785
2456,0.985003989
2457,0.961043146
2458,0.999572969
2459,0.00302925
2460,0.387438484
2461,9.24E-05
2462,0.00327881
2463,0.997535874
2464,0.011006069
2465,0.999862178
2466,0.943796318
2467,0.988976656
2468,0.999988774
2469,0.713240913
2470,0.999985526
2471,0.968948728
2472,0.959560797
2473,0.035437793
2474,0.004454805
2475,0.97410683
2476,0.999502209
2477,0.999921926
2478,0.009159935
2479,0.163831331
2480,0.964116513
2481,0.06572442
2482,0.861503936
2483,0.220126685
2484,0.574625832
2485,0.966754291
2486,0.021569885
2487,0.999933846
2488,0.017542865
2489,0.999790801
2490,0.999949039
2491,0.000404643
2492,0.395430487
2493,0.98614335
2494,0.001457917
2495,0.385569349
2496,0.000224005
2497,0.94550888
2498,0.005443123
2499,0.199366675
2500,0.974728963
2501,0.997556142
2502,0.000797225
2503,0.999408515
2504,0.019641299
2505,0.993417361
2506,0.990592137
2507,0.9992952
2508,0.000195867
2509,0.738812958
2510,0.091088045
2511,0.555993773
2512,0.00010272
2513,0.380219719
2514,0.064343312
2515,0.002719144
2516,0.965731586
2517,0.998149387
2518,0.894510221
2519,0.011855831
2520,0.999717528
2521,0.08808873
2522,0.377987464
2523,0.94908672
2524,0.439068175
2525,2.31E-05
2526,0.728860937
2527,0.614874262
2528,0.999985117
2529,0.98295655
2530,0.91971965
2531,0.999362383
2532,0.999990867
2533,0.001793591
2534,0.195280267
2535,0.999060231
2536,0.542171842
2537,0.013083975
2538,0.586671158
2539,0.999541838
2540,0.999765101
2541,0.156990108
2542,4.03E-05
2543,0.994751781
2544,0.110177388
2545,0.027659173
2546,0.134160468
2547,0.001464519
2548,0.039801905
2549,0.999997814
2550,0.368165119
2551,3.45E-05
2552,0.976790095
2553,0.001126306
2554,0.992944962
2555,0.003966152
2556,0.91548895
2557,0.873941794
2558,2.25E-05
2559,0.003716414
2560,0.999996576
2561,0.987285517
2562,0.011895915
2563,0.310947602
2564,4.67E-05
2565,0.507561752
2566,0.025891748
2567,0.090639612
2568,0.464102423
2569,5.23E-06
2570,0.12177489
2571,0.00117364
2572,0.996889398
2573,3.41E-06
2574,0.918631466
2575,0.965222776
2576,0.002835625
2577,0.000186475
2578,0.013020679
2579,0.002175946
2580,0.998702129
2581,0.999836183
2582,0.999996142
2583,0.834322508
2584,0.97188543
2585,0.99999883
2586,0.763454512
2587,0.000962657
2588,0.562914249
2589,0.000657071
2590,0.5387114
2591,0.996579278
2592,0.005901362
2593,0.686114607
2594,0.315112882
2595,0.007459598
2596,0.002201515
2597,0.873597688
2598,0.925447908
2599,0.974488921
2600,0.017184429
2601,0.913621119
2602,0.010722113
2603,7.14E-05
2604,0.988013154
2605,0.613390852
2606,0.004270605
2607,0.996838794
2608,0.999973569
2609,0.001459122
2610,0.952647498
2611,0.999796781
2612,0.999462052
2613,7.10E-05
2614,0.473483366
2615,0.134741068
2616,0.769117815
2617,0.792945839
2618,0.999993224
2619,0.010435199
2620,0.956446989
2621,0.999991105
2622,0.173166025
2623,0.904329289
2624,0.998785739
2625,0.330463077
2626,0.735503889
2627,0.095817501
2628,0.9798197
2629,0.304129972
2630,0.149177243
2631,0.000257227
2632,0.991761627
2633,0.978997088
2634,0.99988962
2635,0.038693583
2636,0.999839742
2637,0.996835056
2638,0.999999198
2639,0.004855759
2640,0.02953158
2641,0.007574564
2642,0.382885857
2643,0.999758701
2644,0.024720686
2645,0.666039054
2646,0.999796063
2647,0.037602473
2648,0.272579338
2649,0.999971694
2650,0.475364927
2651,0.20244811
2652,0.990081811
2653,0.241416502
2654,0.922365222
2655,0.99931439
2656,1.14E-07
2657,0.999056686
2658,0.217032002
2659,0.024652499
2660,0.660985458
2661,0.99605087
2662,0.137670781
2663,0.275999024
2664,0.62825125
2665,0.900618085
2666,0.999999523
2667,0.386806174
2668,0.437534313
2669,0.920364615
2670,0.322649114
2671,0.060760865
2672,0.747035498
2673,0.001247661
2674,0.054290714
2675,0.99995312
2676,0.860173029
2677,0.73967377
2678,0.998269552
2679,0.989449008
2680,0.978013387
2681,0.999663591
2682,0.080714323
2683,0.996578564
2684,0.914214319
2685,0.994742503
2686,0.99970516
2687,0.008463448
2688,0.007027959
2689,0.179276924
2690,0.983318863
2691,0.922975354
2692,0.003358615
2693,0.471435252
2694,0.005278538
2695,0.972321369
2696,0.983002632
2697,0.019641401
2698,0.719982336
2699,0.926711745
2700,0.078457202
2701,0.003940084
2702,0.381648247
2703,5.06E-05
2704,0.027631695
2705,0.999872995
2706,0.984430435
2707,0.99857104
2708,0.897268222
2709,0.170102256
2710,0.960982872
2711,4.32E-05
2712,0.062876434
2713,0.010258519
2714,0.745342968
2715,0.998415455
2716,0.003968539
2717,0.868534409
2718,0.002863946
2719,0.999971013
2720,0.978805478
2721,0.993152691
2722,0.998429482
2723,0.938769053
2724,0.042882718
2725,0.007043831
2726,0.063737403
2727,0.980663197
2728,0.968298496
2729,0.714129046
2730,0.999802746
2731,0.124472679
2732,0.935866396
2733,0.846309382
2734,0.968599272
2735,0.000404685
2736,0.387023981
2737,0.9995016
2738,0.966372042
2739,0.164553659
2740,0.999940949
2741,0.989476759
2742,0.910055338
2743,0.955865745
2744,0.021252428
2745,0.128045618
2746,3.11E-06
2747,0.032707644
2748,0.949715283
2749,1.14E-05
2750,0.986775025
2751,0.94418467
2752,0.743317113
2753,0.813688588
2754,0.99617865
2755,0.770604018
2756,0.986407181
2757,0.29324356
2758,0.263430273
2759,0.000629686
2760,0.942365039
2761,0.734281015
2762,0.998287342
2763,0.450246044
2764,0.064714018
2765,0.01141429
2766,0.839836884
2767,0.970568581
2768,0.999997308
2769,0.814963547
2770,0.999313523
2771,0.705806931
2772,0.999941361
2773,0.296777323
2774,0.995052748
2775,0.00109034
2776,0.996833759
2777,3.83E-05
2778,0.052212267
2779,0.993975738
2780,0.998246611
2781,0.20750444
2782,0.005110913
2783,0.999982455
2784,0.047822789
2785,0.104170121
2786,0.999993768
2787,0.438582791
2788,0.99964242
2789,0.257109941
2790,0.016588452
2791,0.999729959
2792,0.957671368
2793,0.019060998
2794,0.999953979
2795,0.045229782
2796,0.229583193
2797,0.6428692
2798,0.001133311
2799,0.799486015
2800,0.99965004
2801,0.850745273
2802,0.00129341
2803,0.995946806
2804,0.99578058
2805,0.043697466
2806,0.012101139
2807,0.999776253
2808,0.783677642
2809,0.999629067
2810,0.999471069
2811,0.254496076
2812,0.002855581
2813,2.51E-07
2814,0.976782655
2815,0.037376035
2816,0.919062861
2817,0.827940678
2818,0.940358616
2819,0.015192244
2820,5.53E-07
2821,0.62806343
2822,0.999813131
2823,0.010277586
2824,0.048726838
2825,0.998394478
2826,0.402323797
2827,0.996281412
2828,0.933537109
2829,0.940325858
2830,0.000811058
2831,0.010798597
2832,0.155576425
2833,0.847061192
2834,0.451451106
2835,0.001545045
2836,0.000336226
2837,3.05E-06
2838,0.968610819
2839,0.033812885
2840,3.95E-06
2841,0.338337873
2842,0.999983531
2843,0.010870909
2844,0.036678002
2845,0.005419373
2846,0.002534757
2847,0.999993121
2848,0.999853664
2849,0.927474445
2850,0.993081888
2851,0.951498707
2852,0.391804318
2853,0.041691268
2854,0.80833433
2855,0.529612304
2856,0.992064748
2857,0.126075444
2858,0.996215913
2859,0.005384157
2860,0.986968167
2861,0.539635667
2862,0.999702445
2863,0.000420613
2864,0.000473452
2865,0.092952701
2866,0.003993368
2867,0.999339612
2868,0.006657958
2869,0.008571702
2870,0.081870514
2871,0.999798648
2872,0.999894494
2873,0.837081208
2874,0.042669399
2875,0.003503841
2876,0.06125047
2877,0.213939271
2878,0.992675877
2879,0.943074782
2880,0.991953634
2881,0.999896394
2882,0.02529622
2883,0.999913714
2884,0.941625978
2885,0.999994036
2886,0.813812418
2887,0.999965645
2888,0.00070195
2889,0.996986124
2890,0.989314857
2891,0.998895901
2892,0.765317971
2893,0.010333467
2894,0.808671191
2895,0.999998649
2896,0.999658904
2897,9.36E-05
2898,0.968097991
2899,0.967223064
2900,0.037941487
2901,0.736809379
2902,0.998197874
2903,0.865326581
2904,0.000512978
2905,0.995316295
2906,0.025148631
2907,0.999984266
2908,0.999207857
2909,0.467312408
2910,0.032560857
2911,0.000328848
2912,0.997071035
2913,0.90713505
2914,0.999993879
2915,0.999566912
2916,0.545895495
2917,0.542445725
2918,0.155253431
2919,5.04E-05
2920,0.999121277
2921,6.40E-05
2922,0.998145396
2923,0.91103898
2924,0.97973956
2925,0.018181162
2926,0.188484881
2927,0.991749009
2928,0.006220397
2929,0.014271297
2930,0.138694589
2931,0.999967474
2932,0.078997986
2933,0.999956952
2934,0.999917696
2935,0.993564561
2936,0.020499872
2937,0.296301221
2938,0.9885202
2939,0.977984893
2940,0.007277377
2941,0.01963613
2942,0.077661344
2943,0.829928662
2944,0.711892184
2945,0.95653668
2946,0.43992012
2947,0.241092393
2948,0.999944054
2949,0.173652196
2950,0.656370529
2951,0.266656962
2952,0.07956737
2953,0.999857063
2954,0.999999299
2955,0.976493702
2956,0.873636339
2957,0.001171136
2958,0.964639452
2959,0.174128693
2960,0.052120499
2961,0.128760681
2962,0.052870472
2963,0.006979329
2964,0.004725319
2965,0.999342352
2966,0.9975659
2967,0.979055386
2968,0.000619177
2969,0.963508996
2970,0.846682767
2971,0.07409652
2972,0.998144765
2973,0.346883269
2974,0.995667193
2975,0.451512765
2976,0.168444451
2977,0.005849768
2978,0.914497624
2979,0.734698916
2980,0.99999977
2981,0.00011782
2982,0.076794607
2983,0.999723185
